open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2021-06-25,261.00370404663147,265.0199890136719,0.13365416823213214,0.5170603144225746,383.13632507733985,2021-07-02,277.6499938964844,False,198.10458871119909,198.10458871119909,0.1981045887111991,MSFT
2021-07-02,273.99372909979445,277.6499938964844,0.12926150025288893,0.4680199901038586,364.97185657697236,2021-07-09,277.94000244140625,False,170.8141247033415,170.8141247033415,0.17081412470334148,MSFT
2021-07-09,273.8964291459539,277.94000244140625,0.12834655536315215,0.5205471579903025,365.10151049363265,2021-07-16,280.75,False,190.05255366542707,190.05255366542707,0.19005255366542706,MSFT
2021-07-16,276.7198576824172,280.75,0.12665469945053173,0.5188196266789831,361.37630612244277,2021-07-23,289.6700134277344,False,187.48912023307565,187.48912023307565,0.18748912023307565,MSFT
2021-07-23,285.0004627005691,289.6700134277344,0.14212405631976938,0.6013108706712476,350.8766233304797,2021-07-30,284.9100036621094,True,210.9859278730381,179.24596590857706,0.17924596590857708,MSFT
2021-07-30,280.3161083426317,284.9100036621094,0.14215725822531186,0.5915693036156858,356.74011240827275,2021-08-06,289.4599914550781,False,211.0364998691434,211.0364998691434,0.21103649986914338,MSFT
2021-08-06,285.46439577374184,289.4599914550781,0.12183780867212939,0.5144048925214256,350.3063831443963,2021-08-13,292.8500061035156,False,180.19931737096252,180.19931737096252,0.18019931737096254,MSFT
2021-08-13,288.7603229038094,292.8500061035156,0.12324814463797727,0.5265035837714567,346.3079657010619,2021-08-20,304.3599853515625,False,182.33238503021178,182.33238503021178,0.18233238503021176,MSFT
2021-08-20,299.4176277345862,304.3599853515625,0.14316302753089957,0.6364682754256188,333.98167221017246,2021-08-27,299.7200012207031,False,212.56873893537278,212.56873893537278,0.2125687389353728,MSFT
2021-08-27,294.8102090288076,299.7200012207031,0.14441719541153153,0.6323094568265816,339.20127911930086,2021-09-03,301.1400146484375,False,214.4801765548068,214.4801765548068,0.2144801765548068,MSFT
2021-09-03,296.60981742920774,301.1400146484375,0.14757581001147765,0.5801765717489065,337.1432573160433,2021-09-10,295.7099914550781,True,195.60261921788143,-107.7676407177578,-0.1077676407177578,MSFT
2021-09-10,290.71219857728096,295.7099914550781,0.14898767413963412,0.6437914304041152,343.9828135502772,2021-09-17,299.8699951171875,False,221.45318756996505,221.45318756996505,0.22145318756996504,MSFT
2021-09-17,294.72447746472903,299.8699951171875,0.15126020966801626,0.6629077657324146,339.2999484135736,2021-09-24,299.3500061035156,False,224.92457071596561,224.92457071596561,0.22492457071596564,MSFT
